timestamp,value-0,value-1,value-2,value-3,value-4,value-5,is_anomaly
535,9.2044138652233,12.425277640688664,12.419117861804928,12.376307061856496,12.087508352409346,11.413669499294796,0
536,9.259824074831085,12.409104604103671,12.381296426838754,12.409339054974833,11.987115529859956,11.328482680364866,0
537,12.415488474738448,12.367536926085334,12.39027899402463,12.452027405415413,12.061965106773414,11.353711479063815,0
538,12.358554927256694,12.418440264293194,12.350578722931973,12.414323438072957,12.07538833120354,11.390184776809999,0
539,12.427300128097157,12.369870071646922,12.365887235718832,12.407420258027406,12.004273009054023,11.212156574361988,0
540,12.428674083813073,12.465923574862275,12.340961873300564,12.403211893865489,12.07392191634478,11.313838172844338,0
541,12.33966552057436,12.423692028985027,12.38869345746913,12.40337922891339,12.006809439211844,11.187962771977636,0
542,12.417240253733063,12.393045005954095,17.414485303748844,12.371660605249653,12.049644379230138,11.159357440520893,0
543,12.351285311174522,12.43988586507608,17.483610311299067,12.438448587753967,12.073133712273243,11.117600286336971,0
544,12.384613673645621,12.394638171914607,17.474257864448774,12.393903384268329,11.980703837741771,11.139761379051015,0
545,12.382106677718825,12.36688987461407,17.472272349024486,12.407047664685248,11.957767166547711,11.170093910162917,0
546,12.456747476402965,12.4253942501587,17.508492450752787,12.364355494999394,11.873806146669107,11.0386051300741,0
547,12.391750362380138,12.3868464865287,17.481033034924266,12.406133581825959,12.019239491755046,10.968021356547768,0
548,12.340254806534835,12.362004378565807,17.421516639866454,12.408178623243167,12.06723037171733,11.052310852464402,0
549,12.437131161531822,12.31344759996143,17.540603278320745,12.389173623589585,12.07568240694062,10.995190203077048,0
550,12.43337305843466,12.395950281467366,17.510610004016442,12.328019447611752,12.04271287437596,10.980255106921732,0
551,12.382101343787653,12.428422318036157,17.458527429396046,12.342357250502067,12.388357056067235,10.982414674840426,0
552,12.406363388515548,12.433730314055845,17.49759062621696,12.435884170091118,12.39040762323131,10.951318314626633,0
553,12.359626897159023,12.493438363347563,17.53068021520823,12.370812548091918,12.398445560006394,10.872202200214335,0
554,12.4573969446018,12.32413878143015,17.477094338777768,12.37617370531566,12.417787528008427,10.883745255627293,0
555,12.442796902446409,12.349844511219029,17.3365441111601,12.297856264087425,12.443708980548177,10.860978593029682,0
556,12.369696111446222,12.37872114988068,17.51561372173566,12.446688505859665,12.42531533147277,10.855495513850023,0
557,12.359007001824148,12.411910614346246,17.52141459627886,12.373998631312235,12.475834503193107,10.7897308022158,0
558,12.379043434325181,12.358514460287859,17.433866668985562,12.301802611297624,12.414668876541734,10.798868739772626,0
559,12.436152850767868,12.382151756142422,17.443886793040843,12.404609343795562,12.387564877206522,10.856603715861972,0
560,12.451244731806444,12.514404444802814,17.499189821182597,12.467602014325829,12.322994570558734,10.74476069851404,0
561,12.447851866272364,12.340732270160663,17.560859977536687,12.34220180517407,12.469558787627275,10.803500995231804,0
562,12.384157650404257,12.504595068214845,17.555303245589222,12.413163954905736,12.41957765900553,10.697798567718355,0
563,12.437465737800053,12.392278696796396,17.449256449466628,12.442112473658483,12.414056498728254,10.796141316330132,0
564,12.358280622489653,12.412329719681711,17.486858562158904,12.502754315776322,12.37279383624818,10.620975466428105,0
565,12.424343143771415,12.36804254898274,17.577859143102273,12.433874137764937,12.373425512136425,10.648289417311727,0
566,12.39772864677341,12.374515794828252,17.506418974140352,12.304646514947954,12.387742006484574,10.59984963293189,0
567,12.38726949518007,12.400621243916264,17.556292403471218,12.314778266621067,12.365586079555996,10.601138778670224,0
568,12.456140037746643,12.395032035824377,17.52578219025674,12.488233768765634,12.39615451766228,10.5807507190735,0
569,12.383492053432134,12.43785208087569,17.413329146807556,12.356824081527323,12.440628867179905,10.58157840664628,0
570,12.402150754948714,12.46587786510461,17.487869211961044,12.35063207559155,12.330532389951708,10.589799310519785,0
571,12.4311762319375,12.409674136164345,17.460560124796125,12.384387510266722,12.41180750893674,10.532854468654692,0
572,12.434647816970074,12.335123816878374,17.479371674010913,12.432240634996159,12.273358384266464,10.450191848705563,0
573,12.35361692750047,12.38960775002533,17.508886085023516,12.369877288942225,12.450755504025903,10.486180114383796,0
574,12.286665770540315,12.409807569832145,17.460211349248052,12.435520233038451,12.391669894534239,10.453730319137774,0
575,12.491214172369824,12.467072324209003,17.48602093148295,12.4864324496232,12.438492266353387,10.41839726262945,0
576,12.427193809280636,12.412272495804439,17.425153736999192,11.108827086752902,12.392493501465978,10.327370782969817,0
577,12.44546363448631,12.360494633531301,17.5569022947462,11.025451183997546,12.245360988038884,10.36029108176907,0
578,12.37208836462822,12.310902454054434,17.520517901375484,11.040162274189704,12.3992304423101,10.267949411693632,0
579,12.417708403189645,12.377105283031053,17.441469336218876,11.024289076047975,12.314829247564038,10.340081163046856,0
580,12.438628103941374,12.282038533439067,17.505750694526675,11.074934880557988,12.411235857646727,10.337148392310107,0
581,12.484628465515943,12.395410157955435,17.442311906761127,11.189081222177254,12.39391220292838,10.217764513102175,0
582,12.424061711520155,12.40249179077648,17.520184011339786,11.1785829179605,12.483695282829974,10.287243616660962,0
583,12.34286373485047,12.434516377852662,17.42914061690937,11.133713787916266,12.459959034385466,10.169172324007079,0
584,12.466378416967986,12.384484414816319,17.517603840839904,11.023002175756588,12.40951085476068,10.215371944269663,0
585,12.41390290357773,12.514014836247895,17.490601041308032,11.13106214979048,12.349233375259809,10.146525672982758,0
586,12.288594946068269,12.488813865670222,17.50192948785496,11.132149518857819,12.330443615493088,10.069281594414216,0
587,12.402855708137183,12.427554583020921,17.50954800032605,11.072076794320408,12.37056586408156,10.07227256315774,0
588,12.344851041806967,12.331132629148895,17.394749233473703,11.051301053786887,12.371725400016947,10.098669703875391,0
589,12.410940196573224,12.363752601274294,17.6294311663038,11.147401658039254,12.394682650026239,10.054871773231309,0
590,12.500027642176672,12.433830688998944,17.522642297467755,11.083064797470634,12.41353279978103,10.052153822945941,0
591,12.346142216088433,12.427097581406937,17.475947542406047,11.114317426859733,12.429838289111839,10.079626567765285,0
592,12.301707819833336,12.427923296976623,17.404797673259868,11.027170719367724,12.296398437134727,9.934512178411104,0
593,12.395353287034425,12.442064716096555,17.450573385072172,11.143523189936356,12.489914824746151,9.982988169906548,0
594,12.347775346343393,12.401200883113749,17.46657698622324,11.082752079634268,12.43166973220818,9.914459184638067,0
595,12.370780589495851,12.47043230214874,17.526280776259707,11.118920803490399,12.384716545546926,9.963655907337165,0
596,12.354656570638738,12.309526640737364,17.52230903859559,11.002053696197748,12.340446171057058,9.887448211993783,0
597,12.359713671279613,12.357900143035996,17.572926125038926,11.117016380138773,12.414299865181867,9.91253198464349,0
598,12.41346878819655,12.41649954651746,17.505610262174425,11.063898897211951,12.287817109361718,9.868530150643082,0
599,12.431203677523952,12.422866579364063,17.507080532645823,11.096481642761306,12.469771967917351,9.85587824286393,0
600,12.266845676213554,12.353900859062987,17.550045713867924,11.126263495579847,13.842677522835775,9.808587128116182,0
601,12.365527453891698,12.393239199706331,17.48589197747595,10.946607920885901,13.904288967682898,9.829629301998768,0
602,12.442166588322767,12.403491331469866,17.54602606486503,11.091057075658146,13.858424644426327,9.921916418395622,0
603,12.411467157980358,12.406826296456082,17.446296046835638,11.054533553706683,13.847787995138923,9.714361616874358,0
604,12.33127855234377,12.418542725443967,17.481954015605382,11.12837289831114,13.917631969834899,9.61639854834333,0
605,12.368618339518415,12.354881046329378,17.471586308209996,11.000807779272526,13.823050254300085,9.746450628259101,0
606,12.299990835685731,12.381319234413754,17.546627570774998,11.04659618289988,13.936867566869411,9.621491728137183,0
607,12.37303019015503,12.361223348105485,17.472450571521463,10.987189136941083,13.837984865695258,9.643483891021328,0
608,12.389609237993165,12.422032864548603,17.503016110658113,11.039850684863435,13.834996758996347,9.501900786079485,0
609,12.313646268042401,12.364844759850198,17.431502261020338,11.042015384245852,13.891573761702068,9.512667681953719,0
610,12.440207945169949,12.459899866983386,17.5996907669862,11.108140733264063,13.852654781380364,9.518731099265612,0
611,12.371878791405162,12.386979915149935,17.548131111116938,11.148977675333365,13.939742268445453,9.512604412157412,0
612,12.428015524069714,12.485567381881337,17.402852172324273,11.115765524166541,13.875855209770252,9.561899882423653,0
613,12.398671891529725,12.279433431870403,17.42530396967514,11.076278451917133,13.858374989294271,9.535044725821821,0
614,12.427154208900667,12.397653713582622,17.457300787476495,11.097470884671015,13.841510131792948,9.48383553047405,0
615,12.403668585515163,12.424800451316504,17.536608932858798,11.040132181255796,13.936137094516948,9.475954066352974,0
616,12.408254924708938,12.428315081728538,17.62292036723294,11.11075662987157,13.92889482005526,9.430388700497863,0
617,12.406764748457046,12.45644750893993,17.462173499293776,11.169131467728631,13.869377124797218,9.285556636745667,0
618,12.36314842146617,12.410991812538962,17.573369779703626,11.123854511673782,13.983692129657738,9.380128380118329,0
619,12.414141398672653,12.423081870333203,17.518503846933047,11.03067012132756,13.92955296101544,9.311927629318772,0
620,12.420792518504664,12.411490568896236,17.552600397998425,11.179548151623333,13.914370720648208,9.279293900169598,0
621,12.282400828825269,12.451401702143954,17.530290742048493,11.163547262976138,13.946789087845055,9.393737219575243,0
622,12.368946268687798,12.257826408831857,17.492307651639376,11.00834005063231,14.049936868724064,9.238408789889526,0
623,12.361474520735955,12.46175940774014,17.46248147295605,11.147455644610558,13.829732177056798,9.252312951644962,0
624,12.369304584594929,12.310150330658166,17.52787805980632,11.191412520314687,13.92212726555195,9.251841793771828,0
625,12.396681785168997,12.425261879732881,17.529239066430225,11.060734815270399,13.898730263084513,9.105760111731472,0
626,12.390868583758023,12.357737724210844,17.572365312641924,11.091885865976762,13.86044663831636,9.140430907638022,0
627,12.39908716995341,12.331397655582624,17.540217003497986,11.068179741753706,13.837776136728037,9.160596713007338,0
628,12.368210375931426,12.402089289970453,17.504109486551037,11.088237687250784,13.935369337620138,9.159516459512073,0
629,12.288841491441227,12.454853066750669,17.543242396638327,11.100124990505499,13.897384513476002,9.063744479599542,0
630,12.38360146504279,12.361784394317706,17.476299754481694,11.115053905611902,13.856877402367722,9.044450206360445,0
631,12.364756350470506,12.518834642577998,17.483143479477228,11.1139578112421,13.964508657105302,9.05576470953239,0
632,12.431725018964165,12.422513120278328,17.537128565671566,11.158887588538962,13.88292237220245,8.999237912942831,0
633,12.384145169184187,12.444779930869435,17.506746603256172,11.18003440989649,13.836021335884082,9.011019606814955,0
634,12.360785566564394,12.370993043665973,17.538309761198654,11.115170174568533,13.937616194199125,9.032580203176563,0
635,12.480103223305358,12.465650605704901,17.53758930857568,11.130337815494538,13.875435329762963,8.911423407910764,0
636,12.456625059576892,12.382590215183141,17.495135195907494,11.058882261818162,13.980678419304738,9.031294490203454,0
637,12.393513681168951,12.341470179668953,17.43211448181409,11.098738268915861,13.972285911267857,9.072890065614445,0
638,12.396394738505558,12.417808911000725,17.532784535219218,10.971312974652479,13.87998659205855,8.940330859837161,0
639,12.403535145227172,12.334032547071692,17.471464464074305,11.052119629443522,13.915530384760517,8.932945225109336,0
640,12.528036023968198,12.43490280886397,17.448438121340295,11.148049249169683,13.921178194461818,8.78909781455616,0
641,12.421992039822396,12.42727100264449,17.473245822658235,11.082390763414733,13.867183116394324,8.769245560764798,0
642,12.356790348374908,12.415074418372976,17.55270669635386,11.027647179780281,13.896708681467802,8.761323657884796,0
643,12.459216624837019,12.407236945102378,17.410055598369517,11.105558835107773,13.877380601522004,8.808799352845542,0
644,12.421833637680113,12.371953879635841,17.525888129251502,11.060477477720081,13.808935993181926,8.70878406629548,0
645,12.471089314327482,12.389500319553868,17.475392070440385,11.115508790129972,13.915599924663718,8.754770445370783,0
646,12.475341658911752,12.396234049946845,17.47897823658965,11.124970732969409,13.888696516103728,8.698006622909318,0
647,12.39053787528875,12.421370526976586,17.565723619294506,11.11254089993389,13.884581575112442,8.671052480380391,0
648,12.4534267811901,12.375380879731182,17.523103525036543,11.146690482465928,13.963449147145099,8.615701834658363,0
649,12.326959101653943,12.26450847359335,17.563371655824202,11.110901445413237,13.878532284633295,8.631257672277233,0
650,12.34115943037184,12.381097188982638,17.402114036876377,11.043399677063498,13.970112386672213,8.490628948356495,0
651,12.511917053979694,12.397958414195871,17.51800679698528,11.095167895214809,13.902995124143082,8.560879636812478,0
652,12.406731682385288,12.413241926687228,17.363230041169963,11.137335409636101,13.874255367844373,8.558590494642665,0
653,12.389245278271822,12.392182081527944,17.477420245031606,11.122153282398287,13.994271415455064,12.387642501129992,0
654,12.337465510076754,12.325674274406145,17.48945904441131,11.09745043239498,13.847097809024994,12.391961811566683,0
655,12.38684532742197,12.382096434364513,17.56718929254633,11.010492491959107,13.950038099247612,12.454966285769409,0
656,12.356571070383835,12.46337540157298,17.540202936747978,11.072312972506289,13.848331526066035,12.289703066984826,0
657,12.350832065643221,12.386037390194046,17.480989784776508,11.04788260903992,13.889052317812983,12.31892319600423,0
658,12.385952409891038,12.395511146413279,17.51933393157667,11.04667032140062,13.799371108487664,12.380990078408104,0
659,12.40818514365737,12.487124758886587,17.51728354040883,11.102985487192452,13.910008144476631,12.40165520238171,0
660,12.354479770434649,12.415497015110928,17.525239993728917,11.146724881085797,13.974988850657793,12.396009582894951,0
661,12.365716308402352,12.459971671066846,17.561929111214308,11.06892514790404,13.940197293923877,12.398024893668229,0
662,12.470176754680379,22.979686111236774,17.494852538658684,11.158689232790412,13.777227070309436,12.404307509092371,0
663,12.342618563175227,22.917773495119395,17.47698597847927,11.049810960046191,13.844889978184565,12.365255505940354,0
664,12.38103971401028,22.839649153592603,17.457362128634195,11.148713052458255,13.979951648035108,12.500207779851474,0
665,12.474932912707992,22.743857101037353,17.508618954068567,11.006686376454594,13.969631695915165,12.429040295309797,0
666,12.379033566602583,22.685987131090002,17.48699618939844,11.066905681889896,13.903748691279814,12.406455941427597,0
667,12.453694871436237,22.61746818009709,17.48969766773316,11.026233774837742,13.806596937706757,12.410341035328456,0
668,12.439198157315925,22.627702665797763,17.569581289332497,11.103272280507019,13.85197415897624,12.397676594951188,0
669,12.36261550967326,22.427692216066482,17.60433147850106,11.085781389713778,13.953963108303713,12.348161554767584,0
670,12.39627062648918,22.426971567347024,17.430343226113276,11.02257097290469,13.9245125914023,12.388612160448227,0
671,12.385434527159614,22.436147830420765,17.513706759240318,11.151583363195183,13.892791476610876,12.354458176627144,0
672,12.46977704146702,22.358690170964323,17.478563593810247,11.186034222368917,13.884099571353952,12.320861128276624,0
673,12.326335973798782,22.222217386230174,17.590885997474473,11.129810428097338,13.837738658791546,12.521123282449901,0
674,12.385812439769175,22.185995638163277,17.481963939836042,11.100281631598676,13.80975516348164,12.336420236583155,0
675,12.444037281571761,22.107591437209578,17.513313416437697,10.991715654372205,13.953706625733187,12.383161134962375,0
676,12.406384987983833,22.040040558332983,17.460221360093048,11.05685001504581,13.871640464501736,12.456356199279071,0
677,12.46890970265834,21.93683867656955,17.484359153865256,11.071658124034329,13.929548433818544,12.413954160698035,0
678,12.439356384985922,21.83261535703591,17.499882305036046,11.138514005600884,13.883732092158947,12.422167270605607,0
679,12.445225300727433,21.90904469347349,17.492921367924215,11.141529418034363,13.783557963205316,12.407788428360242,0
680,12.337073559184665,21.852018591350237,17.459474659651562,10.99964992826588,13.982589937342023,12.321064891977004,0
681,12.360111253370146,21.700609890727414,17.452018150405827,10.997037847723307,13.86737511404082,12.415174202655399,0
682,12.39160525027593,21.628483813576054,17.555790789476504,11.057469323133903,13.837182654073345,12.44602594315097,0
683,12.388889489870472,21.630116792462537,17.483049682412815,11.029474841242788,13.846967557294452,12.446201123580535,0
684,12.397016836822004,21.52779476604896,17.444532871565684,11.113868373886675,13.883070466415337,12.3782999971671,0
685,12.38492640420982,21.40558992136716,17.42754753948457,11.112746179136037,13.869604078123299,12.39684474694002,0
686,12.356820736983366,21.417462456449982,17.556660435140728,11.063874261941162,13.880808568348208,12.477344324649609,0
687,12.395367299678037,21.276297845621528,17.438614132568066,11.105697085808728,13.788394856309841,12.365418498586633,0
688,12.4066101517377,21.155500772302005,17.396740861615395,11.015912374941989,13.901853760436161,12.436262084923898,0
689,12.395185818809328,21.240656832401598,17.530020736101974,11.084649750324784,13.989449745045205,12.371689583262606,0
690,12.451545161760443,21.118333797253065,17.529789220446837,11.076452858996703,13.827982913041053,12.459440955440352,0
691,12.405043026303092,21.092459554487675,17.517736647672685,11.031744510707552,13.973873579929345,12.306782726177284,0
692,16.449320218077975,20.983262960243657,17.480115955642624,11.044066055376119,13.90574914833036,12.468246073541474,0
693,16.492033412471315,20.921246748456685,17.517366987434606,11.055679369415692,13.906951098047358,12.415462791062566,0
694,16.440011978166176,20.886678710771072,17.482428287526215,11.193354107047481,13.852689331740955,12.44408539473578,0
695,16.477797009992578,20.863422013921603,17.555901987640894,11.156129107907093,13.92241642496684,12.330102038828008,0
696,16.396630416996892,20.65348158050406,17.364534365198573,11.060190179228433,13.939739986807137,12.363462279054977,0
697,16.388534095851977,20.7123017048296,17.387070501187626,11.099725523773095,13.9446211431296,12.379177727037774,0
698,16.340320162526325,20.633843977837493,17.537699628621336,11.168668277556403,13.954175350757867,12.38873583006299,0
699,16.42085152507193,20.518306909218012,17.524266582131634,11.130182203255952,13.870037821967552,12.353675957752769,0
700,16.294101295859225,20.535275592997984,17.48175205395644,11.093927722918465,13.846403587409437,12.305850597096748,0
701,16.319955695857132,20.330024340722986,17.528475629638166,11.055979388435297,13.945790630705805,12.410693863217302,0
702,16.312042650895567,20.297507938901198,12.439274755610258,11.084705344784592,13.917694980763,12.333366206439134,0
703,16.25200873809999,20.26556318131698,12.33412041809566,11.135132239912892,13.802744107346225,12.29939686293701,0
704,16.1646244006075,20.151175297975072,12.510441549903286,11.08855890058193,13.804454744119745,12.329835865005535,0
705,16.261787662443773,20.14939339169259,12.43462374125483,11.123080948766857,13.942654262121353,12.337753406458711,0
706,16.22355955408884,20.065439701172572,12.387120668973497,11.085041741192144,13.929684726124675,12.429236744337189,0
707,16.04469418739432,19.93584158901352,12.372035788018023,11.024958474012097,13.943089589515873,12.40805675447291,0
708,16.097754211803988,19.913435242778117,12.35978209319078,11.103060747200734,13.963840494800706,12.419504797898725,0
709,16.058980863063333,19.912999085759676,12.377727429249472,11.066373835749438,13.902441552348748,12.422034219703995,0
710,16.07890518502652,19.75169396300669,12.399153404698147,11.15127145452572,13.850998796329884,12.323823795190847,0
711,15.959389136954567,19.736345325131797,12.426551460607511,11.130497394209597,13.879417475375776,12.425133278774899,0
712,15.958477081385695,19.595161942473137,12.422153729168224,11.089086801019937,13.931890045119157,12.370577781025048,0
713,15.9056511444232,19.640634601020082,12.4822044576144,11.043718508872612,13.905973027174594,12.321085140704328,0
714,16.012819023181684,19.44495341979293,12.33939826982463,11.115123816823441,13.964389323077917,12.37427781382093,0
715,15.904146013002684,19.504309464279498,12.45366664612146,11.084113753450055,13.926346545798891,12.450293732681114,0
716,15.856845842449424,19.385560757005194,12.48537561940649,10.971290630591064,13.857522920473874,12.520373101350234,0
717,15.90595295467655,19.364100297231484,12.369992865729019,11.09293295495022,13.941388111452849,12.452467670217628,0
718,15.857607728581751,19.256845827706275,12.380717048017983,11.135733435741555,13.85632851515127,12.352997699380609,0
719,15.870572849414534,19.14479315344647,12.40873983454867,11.146547408247988,13.892943348012583,12.416268010911857,0
720,15.826431352926493,19.06790519805718,12.341936683524938,11.089790684365965,13.884790416035525,12.435020520141112,0
721,15.828230404510206,19.068448915812567,12.376494433067837,11.09529139897809,13.899276083313381,12.389447063390152,0
722,15.79106765022736,18.985483538881013,12.387991749973528,11.03004661809377,13.901173923416195,12.429101987617027,0
723,15.682017538386154,18.91115483234757,12.450382054007218,11.070093290972203,13.918357440137955,12.413785744573637,0
724,15.673187958459584,18.883069286637532,12.422979339181481,11.04412286082644,13.934044129320617,12.449714454032815,0
725,15.683214448527869,18.739635528355926,12.451028041374755,11.082267729689532,14.00494445183242,12.394395499713669,0
726,15.673612920270257,18.73291263718271,12.450855553039691,11.124639270519518,13.855090188771083,12.41096982252593,0
727,15.491623815477586,18.73187842486618,12.366217954854259,11.093792592062705,13.810711914617416,12.399585654129547,0
728,15.54975648911679,18.55584241577622,12.418422189094898,11.09498476774255,13.86675401978118,12.389277984208865,0
729,15.597897490127032,18.4929090983836,12.46467674140026,11.059525655266613,13.883145669958205,12.414772626140348,0
730,15.50926864826738,18.411381299023535,12.480668547520112,11.1246053061656,13.870852192853995,12.367943258602166,0
731,15.495762144456476,18.346312002397028,12.393429733564037,11.001588947704136,13.948686155301235,12.40186233920151,0
732,15.508884200004601,18.334989801575134,12.431732402856051,11.1950817998124,13.889247790787383,12.411753918814982,0
733,15.480667144437891,18.289496035693876,12.470332363150087,11.151006168347273,13.930025330826991,12.414385781579417,0
734,15.483663315691482,18.074823112166843,12.486315574692417,11.047012702361242,13.922967152207164,12.475655949190921,0
735,15.474253785425997,18.0745726381237,12.37436323001447,11.058187442892722,13.876512461192577,12.431911666245679,0
736,15.382528482657357,18.12804184426205,12.248677550402258,12.33821120009434,13.978351884169543,12.494316069316982,0
737,15.446471345662948,18.050645846580696,12.333544641568919,12.399429702154697,13.884868015739361,12.409821267355818,0
738,15.33038238346511,17.93548703869733,12.448666104424646,12.351217455246191,13.931344688120523,12.337604283047918,0
739,15.303833158838273,18.01442723004825,12.374816917794304,12.385225431668358,13.896556622061222,12.40730640761306,0
740,15.35758635991418,17.77790557370252,12.419454966891038,12.401135432348907,13.957877375357864,12.351454739059697,0
741,15.279543314685686,17.791361695966824,12.385296527398264,12.417254271865389,13.973861599686918,12.408290527392664,0
742,15.224455621349254,17.60779075400893,12.392890630277515,12.428339010326777,13.81012789839644,12.29225142930956,0
743,15.249606616070187,17.639512805572814,12.30892282778731,12.397396841098193,13.897155500390634,12.38089089012746,0
744,15.218773576088632,17.59482113579868,12.434125922187265,12.394354592717688,13.942151694844734,12.330411414714101,0
745,15.134453901090314,17.56337641171247,12.40038512493242,12.34960524615415,13.863135553239344,12.390167612947872,0
746,15.085098551052882,17.452093885018627,12.471485263938423,12.409695224503508,13.81465551315805,8.55946539319651,0
747,14.96059604599229,17.336568581403583,12.43423683849265,12.394924630003331,13.813020930354185,8.583115568284466,0
748,15.092376367338897,17.189318428189406,12.357051380555507,12.490129819511706,13.891564171655487,8.48734224192637,0
749,15.082628323955646,17.18824855903457,12.416325322995004,12.468704052513713,13.870780771280764,8.633613978166062,0
750,15.058653564282297,17.10193129206355,12.45634389926986,12.316497765391022,13.90818653559326,8.649041164768308,0
751,15.013715408936967,17.0904594368462,12.406287372443451,12.393449253932712,14.001364824074033,8.698817620960522,0
752,15.047385659403016,17.01553672193108,12.452403497938526,12.406671956829955,13.861514285582057,8.725734696570623,0
753,14.9428445824506,16.80879402478334,12.452827795298457,12.514984481562669,13.904298314426022,8.743044393182176,0
754,14.871636737879248,16.84270115220737,12.462242158703738,12.454454259471783,14.005834533926361,8.787684102940482,0
755,14.902950308639243,16.800754909807175,12.381600586537871,12.419569694217273,13.88403902123175,8.91547753541856,0
756,14.926455107918027,16.733307998813657,12.329985392074326,12.426767280336673,13.946006148304862,8.843128693410671,0
757,14.745584254669133,16.61384103054083,12.301978346374884,12.447758466518199,13.898840889397453,8.80201152555809,0
758,14.831216122672085,16.565132594599984,12.468600797570828,12.461555923677157,13.854923048760833,8.9288573624191,0
759,14.880015032370872,16.48045687970284,12.417771096312292,12.352872626323569,13.904608399966115,8.805347725736183,0
760,14.765880570390827,16.507812528631803,12.438580349081734,12.366700150354013,12.353704988499464,8.876653693555596,0
761,14.772073833731827,16.407387364824885,12.362381821921483,12.380089387339627,12.375476715468107,8.985109514307414,0
762,14.674644465832019,16.329185095285283,12.33811263311821,12.487943331070513,12.298076374591245,8.900449764824575,0
763,14.589106203555826,16.280110474352497,12.47465733797309,12.439611323524426,12.3686742505055,9.056003144525464,0
764,14.570817954438706,16.242080038563035,12.36766648369771,12.30270053654844,12.402298101331402,9.033511576606635,0
765,14.614473804527996,16.104403084681426,12.399649654183431,12.326496531131387,12.35015285428578,8.93745484972553,0
766,14.631988187007067,16.10109129509714,12.454162445314289,9.027149470359056,12.37295456908539,8.927686757098206,0
767,14.554488331786521,16.01915923356936,12.290171298330764,9.035468362880502,12.363798908675282,9.081742060846564,0
768,14.520175727021726,15.923528308134053,12.333046396662171,9.07266630952801,12.436265649380845,9.07264170648401,0
769,14.559512895742184,15.848876071014384,12.408898207439602,9.051375468229269,12.387367522708644,9.145606037855124,0
770,14.46064983897437,15.792014934780786,12.446372558425304,9.081792219966895,12.454706551863524,9.122839111068528,0
771,14.430148074661151,15.680580508977835,12.400544438659493,8.994146642790351,12.45454159316155,9.178133191599862,0
772,14.419498603627815,15.616967077221268,12.438314688300668,8.953969409510371,12.388847289034008,9.165962690405303,0
773,14.484143520814083,15.57770650687386,12.379571553522762,9.035622194613705,12.392765733307874,9.242055465499487,0
774,14.418957294110688,15.459935441464651,12.504264822906586,9.064967303224481,12.407073141711798,9.177887522053025,0
775,14.354500673569236,15.45006160128214,12.406820963092517,8.953315757612016,12.46519065864536,9.284719973040941,0
776,14.358054848106576,15.414785301136,12.342341216246087,9.048220535283924,12.393808549294315,9.19604031405928,0
777,14.38575242647667,15.33166787588393,12.490394420567522,9.033430243024895,12.39193485188488,9.264236059707793,0
778,14.303327725429472,15.251684777513713,12.404374895696755,9.029981278789739,12.366972287445693,9.376311847886706,0
779,14.202809880873106,15.278143426638831,12.473546091293748,9.079715017637636,12.445392093609268,9.381924653096842,0
780,14.213761401501815,15.054436224548372,12.432090162608269,8.919389110519441,12.411244124733232,9.431889776913085,0
781,14.188801916178031,15.049204779102958,12.381660598967448,9.053884820857636,12.29806775956142,9.448119552135964,0
782,14.235671506075139,14.977397638175686,12.397550201977133,9.018723485853602,12.392068221729597,9.420907859072457,0
783,14.153745342825959,14.978099921456032,12.359626952057747,9.086859191037792,12.406947281284086,9.43200408848839,0
784,14.09852527080025,14.839952089688202,12.40093112636355,9.075954097921635,12.357263639953102,9.414872830456593,0
785,14.074460120773033,14.930336963496096,12.393573546115716,9.07971898998101,12.377589874534086,9.415814135061758,0
786,14.05181072280141,14.805145172627228,12.389742256064023,9.156438163146644,12.39300111331147,9.506272212996956,0
787,14.039803120875636,14.559417379727554,12.425500330544507,8.982159094645997,12.379199264008069,9.463646109188698,0
788,14.060374687888592,14.624865356078901,12.38655812433431,8.968008301400378,12.346638978254017,9.585337935307225,0
789,13.991813696638534,14.557625028438432,12.442965800794356,9.047085081550954,12.38330394282202,9.677906900022979,0
790,14.035361916507298,14.575662271943203,12.3649960027141,9.082502668795705,12.35161578539801,9.67206476820196,0
791,13.980540796901655,14.405850918898972,12.403312883716723,8.984033436231833,12.327331871262412,9.714144950466451,0
792,13.815190472702785,14.396674809459471,12.41288377419905,9.062494571620148,12.41433474641575,9.63702917474798,0
793,13.961303023191816,14.274582978816275,12.417221792554564,9.060419730964636,12.343897659583266,9.74730928029605,0
794,13.789577191671684,14.203420514993157,12.384623578744366,9.078780464496147,12.399975498209383,9.764981498785396,0
795,13.841288401270985,14.174118116334178,12.371838195560974,9.075354792646273,12.404659838842719,9.69944016153121,0
796,13.85508383035465,14.062400705812903,12.417993281877525,9.095004441011099,12.454940629122765,9.746828960106514,0
797,13.751640839912087,13.988167326877836,12.391144009397614,9.039834518771162,12.409298962933828,9.72309578560642,0
798,13.7209030674326,14.002192254029477,12.350901088999777,9.054696330136068,12.372426038777249,9.72873628966461,0
799,13.676621435836747,13.817457718496112,12.46954580473799,9.068835426421746,12.510612408952497,9.776435631160647,0
800,13.68328593139028,13.769444912744065,12.475598802813888,9.089541201684927,12.44201019617667,9.736204942858125,0
801,13.767870806055399,13.67850019190267,12.448545341376711,9.065163138110544,12.36690001862461,9.91106668624559,0
802,13.63520860944691,13.665805468718702,12.482181229412046,9.073187113191592,12.44192148290175,9.877929337846673,0
