timestamp,value-0,value-1,value-2,value-3,value-4,value-5,is_anomaly
535,20.37684144731832,12.42080541795055,12.353239875370727,13.89346326490533,12.380650486797041,12.42783872445759,0
536,20.38414419859503,12.380893368280097,12.378613332400871,13.990225455274317,12.437471815956814,12.421430438655177,0
537,20.465290381363467,12.428496620934114,12.384980499516237,13.91523115677322,12.363370252063014,12.523147806239356,0
538,20.62718930773068,12.41974589718538,12.399096838914014,13.908944263452513,12.365444463161468,12.388352364775077,0
539,20.604621618213017,12.418253597625366,12.420931686603547,13.918805155090375,12.468837637507452,12.400473237881362,0
540,20.6608936097714,12.340942913660871,12.334532915758011,13.904119392852168,12.423407628113711,12.427330479599993,0
541,12.409775893984682,12.37281157711154,12.433651119079862,13.937065554120023,12.390306060647822,12.48741516273192,0
542,12.414878456337929,12.384161147228756,12.443039001151277,13.876362997765238,12.355107848144302,12.561118906125428,0
543,12.362658328466598,12.361993566772911,12.399277928614378,13.878964294252835,12.391348228430019,12.737484989854586,0
544,12.43234659096397,12.384082880899864,12.357642933524593,13.875816272381915,12.464540088724647,12.678180095913946,0
545,12.370858845144367,12.283008425715822,12.383966383339413,13.87396090838682,12.4026033520816,12.633209275860947,0
546,12.359803324957312,12.314831559235197,12.432641944279155,13.8588324068271,12.351454639087489,12.862102552261833,0
547,12.36744000928468,12.367476739460342,12.40373778734936,13.876939312701744,12.391673863548409,12.799482602488398,0
548,12.37389342781648,12.35679413649174,12.347470836869162,13.831808896327253,12.339892697955428,12.817755862367498,0
549,12.443983605765062,12.388402303994749,12.421864299446973,13.742620948009268,12.34874675504871,12.860993773715778,0
550,12.350036849286639,12.414491832809802,12.464645741781506,13.738045373185708,12.389549291631111,13.004317435792775,0
551,12.434040588472584,12.348143490557312,12.391395378170907,13.788920000233515,12.322260664468057,13.04094833585643,0
552,12.441427858640072,12.401088016292787,12.401392342232338,13.81993004841659,12.392422315925943,13.047369212393408,0
553,12.334931861894056,12.297646070038745,12.36605114686178,13.740877996043183,12.312974645124513,13.0252859759801,0
554,12.419431629038833,12.377260855015336,12.41670688844786,13.777975790075443,12.418508674810646,13.138735866256129,0
555,12.416421393015018,12.32007098155985,12.370984845270424,13.750696467430958,12.421009411415996,13.09061355149079,0
556,12.447738681041738,12.378619263995114,12.4195629432615,13.759132220366617,12.495950186301135,13.093039746198672,0
557,12.380569037317,12.366439737098776,12.362381416099003,13.66928508451951,12.415665260999143,13.275900479174561,0
558,12.325104548992782,12.399921232415412,12.356373571884351,13.622153452697042,12.43157289559204,13.345655133744575,0
559,12.470496845365847,12.420438239062127,12.481002032903298,13.650000663754211,12.406758094507445,13.34720755233249,0
560,12.49664516455939,12.347464052663963,12.399920582757293,13.628565655625945,12.402109323570997,13.369412110698942,0
561,12.291205526565575,12.354914675922586,12.459598585194637,13.649322785367655,12.388887002711146,13.464030325421218,0
562,12.419691356191045,12.32335142254591,12.427075056466052,13.656030647510175,12.426157521362486,13.435748282925523,0
563,12.472663669555086,12.218020659600285,12.326969600552461,13.66058857891132,12.467554039261781,13.538190076156088,0
564,12.34020423143449,12.322337987597473,12.365426629282592,13.584936154319717,12.415989434939085,13.57301589416776,0
565,12.435420458976362,12.349996877845909,12.402352049491837,13.677417099140701,12.461571036448959,13.61368541039756,0
566,12.257779149132798,12.36485005249486,12.44155625089059,13.561393587474562,12.272921624054783,13.604877722477209,0
567,12.477980332459868,12.278075570725948,12.441260498982091,13.6793896667565,12.363297602356091,13.65524100202317,0
568,17.874860251284883,12.378605545055416,12.33986775399701,13.565811344771294,12.389823232841353,13.71795149137792,0
569,17.775098609906564,12.335917539471385,12.422904475716287,13.552124548441508,12.465601796370875,13.729851396850838,0
570,17.833841635902967,12.392746708402678,12.306393875376594,13.548200226114231,12.3863868511152,13.797700042294325,0
571,17.79106430557109,12.328111913502568,12.340974321103703,13.540589087943182,12.317683713854603,13.896549761262666,0
572,17.71397325990946,12.343212053387438,12.436821782208437,13.42603918016771,12.376176040129039,13.948806239667604,0
573,17.63803441339758,12.249214902904997,12.347326511363192,13.522278698630494,12.430441984365293,13.940403656605099,0
574,17.650952406076055,12.299979795303768,12.320969585282135,13.506029877283545,12.41038585092758,13.986294554532563,0
575,17.650623760733936,12.345315806074481,12.331300536667381,13.531633449191089,12.42160881459965,14.144764167689086,0
576,17.51234624547766,12.29527864537849,12.382144444137845,13.38855890485242,12.356270586037313,14.037154686644918,0
577,17.385120040645344,12.33978502591456,12.46194331582595,13.440927512235932,12.364999405483323,14.153013070870031,0
578,17.468573265361407,12.320256092972594,12.419895476447824,13.492678413089152,12.427504005097513,14.212355864257987,0
579,17.469572752367288,12.393931937292775,12.410500739103286,13.351180297486893,12.374862805364627,14.262259157355523,0
580,17.464797799036084,12.298945352486676,12.456776829748147,13.463621126942964,12.38087783525786,14.155117923394016,0
581,17.479162412230902,12.254333903589783,12.378768990505227,13.402848878022535,12.420980976530778,14.355633368668371,0
582,17.355256062543393,12.357492934841245,12.387132920334897,13.444230416531692,15.967403244200401,14.36666633605741,0
583,17.294139858975523,12.299536874732151,12.314315281275952,13.317599257277813,15.903008830639779,14.417065909093761,0
584,17.1976719335485,12.371510136762227,12.424533588697063,13.384796101179715,15.886802458379712,14.550142279839562,0
585,17.233791458106737,12.296592991633204,12.475182787419964,13.388253363484697,15.873578356170178,14.488992689201492,0
586,17.182404607272915,12.346071216621013,12.357778795749175,13.353693117238205,15.915736749430444,14.644941811083138,0
587,17.187688873217994,12.337990566388358,12.416079852493088,13.263445020780622,15.864472549829967,14.61680483154673,0
588,17.197578576879813,12.290125102973184,12.372247810894068,13.267746606158655,15.815466434029641,14.566185992341302,0
589,17.07037614264776,12.399441303311907,12.383280666923866,13.378764034018673,15.844342410723508,14.654230146878174,0
590,16.988676637230462,12.38044988347068,12.3511954616742,13.306161930139297,15.77836219963313,14.780396668161407,0
591,16.960423818998088,12.393207455549746,12.435387023501878,13.332303418977004,15.678966862340841,14.81692919813507,0
592,16.989681880785653,12.321171615973393,12.463697755875415,13.201007503283181,15.698511386327901,14.720512441002747,0
593,16.942728456977548,12.326160331979857,12.390282420131957,13.262040835352323,15.73129051064069,14.8740697437064,0
594,16.890994553212018,12.248899118670144,12.354965473553195,13.271385859761518,15.632240048858911,14.868985046806769,0
595,17.00616583735661,12.285433044249912,12.381128388179599,13.21460713952566,15.646267340888182,14.969762501363965,0
596,16.9494695421522,12.328548391746324,12.477879018230539,13.171716797760196,15.611363393726762,14.928802927717056,0
597,16.88605153295216,12.267203411611519,12.441615067651242,13.231824157743034,15.631868140670495,15.029978500232584,0
598,16.73306852099133,12.234693642944723,12.475386504734587,13.192358554221007,15.571054129859647,15.027064322944273,0
599,16.70062889494834,12.304934609998762,12.434568094824902,13.1890245209287,15.506552491622807,15.100956500244235,0
600,16.73593469227337,12.320343129005813,12.413505917559197,13.284203479050314,15.615146331652598,15.111291833941369,0
601,16.759073730212663,12.262623943067318,12.412413897506337,13.131312640526453,15.518377780568215,15.285735918311653,0
602,16.591798299963614,12.38576731448958,12.427942162206847,13.168254492980298,15.541685086947046,15.207310892615975,0
603,16.688318704754344,12.352116225455987,12.33690869588161,13.154993205732545,15.449239873173735,15.236977641314526,0
604,16.577376525873913,12.360516231124652,12.479717686869103,13.106268347950694,15.422793792436869,15.336256100849972,0
605,16.535725754063105,12.347988607423106,12.4066805489761,13.155052419368575,15.397289752348177,15.367527815459233,0
606,16.620639104506424,12.404981712071683,12.45813023363437,13.071366692810043,15.292503461275077,15.418855548522739,0
607,16.551524647339193,12.385436038951035,12.421451736137886,13.099799785610205,15.445858392127313,15.452841141426369,0
608,16.379347783082473,12.221777797712257,12.372776076176805,13.067902061161476,15.394195129984876,15.497881331481334,0
609,16.465352176146077,12.340027550586488,12.383772445455191,13.132491853976722,15.28947482074599,15.632516389785376,0
610,16.34057806337416,12.385523329960368,12.392665870571225,13.044052785948873,15.17961527825965,15.592412251285879,0
611,16.421750334863543,12.375529096307279,12.404575869358224,12.986173373760597,15.218118091668046,15.535118596667687,0
612,16.325086847937254,12.293950966548527,5.799307826301537,13.022576546482847,15.251170737582205,15.716891957623202,0
613,16.302874966201045,12.352497418858507,5.92018429168403,13.03775915547375,15.167642420871548,15.782020499439295,0
614,16.271848089639523,12.410965145887372,5.847632739415042,13.0297468495768,15.305877161880309,15.815511380452318,0
615,16.223582396115802,12.391655685545848,5.7867217858565265,12.941456143354328,15.205251500923596,15.897738003560153,0
616,16.222109153115163,12.396295996835388,5.863295682766841,12.889713320461397,15.162388020368448,15.928342112080362,0
617,16.142717435198445,12.29805762487858,5.849793467900093,12.87336935066369,15.060214448815636,15.958789994396088,0
618,16.15369987472922,12.29991556963912,5.815750457511068,12.90320324070879,15.134632782904186,15.958852627594368,0
619,16.156087248946832,12.390791127773657,5.773455684374302,12.89566342625656,15.102632202922038,16.028883718820037,0
620,16.041000513618965,12.35910821352038,5.9046317765661565,12.864447405971232,14.995054994428337,16.062382429828915,0
621,15.993108843222458,12.314315763629498,5.8422069915298565,13.049051218323735,15.095451964562965,16.181755270169052,0
622,15.985564172131191,12.444965075644994,5.898627291222859,12.928923047761193,15.031566172079032,16.10632219257883,0
623,15.939538845763664,12.250071209412026,5.868255863540463,12.903977600563021,15.026929834878933,16.138167893739077,0
624,15.976602944924473,12.333127092590443,5.809298477872282,12.87792463717068,15.10511753393658,16.22890264122655,0
625,15.845893058563043,12.32142018130048,5.888840427520636,12.857221503787255,14.987568299693683,16.266052787790116,0
626,15.787384950878534,12.39368357880091,5.815914306743632,12.864164755179761,14.969413699672858,16.436464524999526,0
627,15.79445423472419,12.289897670187477,5.78648879512615,12.764127278603784,14.95887376421594,16.367534294591316,0
628,15.798756100170133,12.376278237125735,5.8415059012324395,12.859518766560537,14.918544942381494,16.481223201438603,0
629,15.69547852159927,12.331210166146619,5.837661648493027,12.805844011545197,14.974899792509225,16.55065505774779,0
630,15.696619347429472,12.418709401159049,5.7210971522391185,12.780702980285746,14.766541948715712,16.58232333198738,0
631,15.76928871696399,12.329972959885751,5.795648911814552,12.741659292154853,14.757454505786386,16.648528887604733,0
632,15.669543271082736,12.34225991936411,5.771153422154815,12.67836431676239,14.830841208362102,16.64986918511626,0
633,15.592210299802492,12.354788303170123,5.8587993094396245,12.804514133716271,14.891042344558336,16.742376550837182,0
634,15.612787494769574,12.3588077701339,5.803731570267463,12.739326377994828,14.799954312819015,16.658299702228767,0
635,15.525973857300128,12.344812744116169,5.890489942189188,12.60660716487739,14.739751875324558,16.705623617624433,0
636,15.561939109963253,12.376136497362833,5.817363682947679,12.712189439747098,14.77350835212788,16.80985782372951,0
637,15.487717700799916,12.30608176000172,5.821659182559393,12.700495098089883,14.770059792785103,16.838979927278032,0
638,15.38958512971848,12.37001823046336,5.811967285316826,12.686199381971685,14.653977714306835,16.8653005327296,0
639,15.384570983067679,12.306218721634744,5.857273209204329,12.616277134644827,14.648070230145391,16.830210937350515,0
640,15.38003195958473,12.32084776145862,5.7888520340944565,12.562132481319557,14.716198068142308,16.852492767457047,0
641,15.324590025394619,12.244857203991721,5.821064342809703,12.627041805949288,14.551515085067361,17.010691749097823,0
642,15.24498994302201,12.368954345188891,5.88304985568958,12.607366901196961,14.59680012429061,16.979712792649593,0
643,15.246370823530285,12.427395790515865,5.845034612706889,12.563613251484849,14.61273432419038,17.09438677110972,0
644,15.291470277082489,12.388526018732835,5.803631199763527,12.678801288876251,14.601648206913428,17.09015163810985,0
645,15.168167968824385,12.285040296097687,5.807404793743751,12.520390282392711,14.53752863274596,17.091152617757967,0
646,15.224502058707268,12.296902195782284,5.711294988079075,12.63365647183693,14.53793738981294,17.264910801378793,0
647,15.166750614601323,12.342538931413634,5.8599436084774315,12.52092552734058,14.47352923042128,17.337322891142403,0
648,15.020931244053033,12.327437846000636,5.9092450310219276,12.491509429708005,14.481754711480278,17.231694903659868,0
649,15.060980513510028,12.314611354325638,5.796049295771224,12.488042851401753,14.527014514292832,17.326369796270058,0
650,14.953263089752655,12.408658268148102,5.7866548897095615,12.538483988671334,14.483725966550704,17.366491798202716,0
651,15.027746154570046,12.312209237876191,5.9025408432310735,12.492910028668295,14.32193424635651,17.484333082112848,0
652,14.894571545125512,12.324757122715637,5.851854077917077,12.51301832832023,14.379726547384992,17.53697628565901,0
653,15.006063597723799,12.327506643921414,5.790680582212082,12.497865190634839,14.34574446054417,17.586235572519495,0
654,14.959657268631675,12.280745216075255,5.834967186384209,12.555303851523384,14.363655804635076,17.530009757834744,0
655,14.855829552299344,12.404587790547481,5.8132816311444975,12.550145869596722,14.36783497688261,17.59246556022313,0
656,14.873690631911007,12.3778024957641,5.786197899480627,12.44444612088265,14.1777486972073,17.68657219535302,0
657,14.759241861177642,12.324490277813656,5.814533324597014,12.483587090012048,14.253438859249163,17.648449514344847,0
658,14.810853887333419,12.292812441913892,5.788181294871343,12.409434579381076,14.29141980497883,17.853614575801245,0
659,14.71397869075829,12.37183739045144,5.835186673946147,12.430175252321101,14.287197688391343,17.851026968077488,0
660,14.671220294073432,12.27208727731213,5.747818128155854,12.358991304196945,14.273955474950286,17.889477376064093,0
661,14.698830020045715,12.355720102843119,5.827133443676402,12.460134810215907,14.26236189979829,17.90482820746008,0
662,14.605145093131235,12.209352423473636,5.813964035457888,12.398881382415375,14.080108139032765,18.02167697699957,0
663,14.62116209361476,12.393752330499455,5.864341956989057,12.438338626288047,14.17605659329412,18.021247371168705,0
664,14.50388866925172,12.370962393821618,5.7834222610227375,12.427524186197845,14.171469336278815,17.974108769734457,0
665,14.514417415225726,12.359317389187483,5.848561318043395,12.381433034215458,14.14923279932635,18.066825698337745,0
666,14.495805578826763,12.316538058930929,5.869157701431606,12.461538753780962,14.110100790606772,18.005778232472203,0
667,14.505359985173431,12.347593224613082,5.83272980597215,12.513336976592983,14.166681885473995,18.099250391048663,0
668,14.399995630683549,12.40693796781784,5.773149335421784,12.44318846184623,13.970964800770915,18.198587088314145,0
669,14.408163083129487,12.410635989567966,5.748874711170651,12.44056225912639,13.962179815598939,18.25015771831658,0
670,14.392161596232505,12.34549724335069,5.871230912016765,12.444177254480923,13.981075210104176,18.332993454852478,0
671,14.400837847228875,12.34888667895802,5.805791948058164,12.400112312843921,13.961365418325373,18.366698390417543,0
672,14.316383723994612,12.36092266479757,5.8534982137579545,12.39517438322729,13.938600728197974,18.490356278472188,0
673,14.307174376058569,12.353249915771455,5.80407145799066,12.336038574554191,13.959250667492558,18.363342068225435,0
674,14.184038845301739,12.408346084710038,5.793704981389723,12.40075165512077,13.85459149312542,18.442042030025615,0
675,14.192096044431342,12.370712342207517,5.823200642561345,12.381605800630949,13.793403905529955,18.595843669571998,0
676,14.155941772904974,12.237191282402899,5.860418679608517,12.341657777458563,13.775748274498257,18.44043172351224,0
677,14.085333568361365,12.341444993829576,5.7906928840016185,12.447679123881523,13.875116224007828,18.504360392836883,0
678,14.074069736639036,12.338638280452601,5.84398318776111,12.353662643506793,13.792569771846821,18.613067468521386,0
679,14.061504597135738,12.367342038220034,5.867903374803122,12.509024760367256,13.76664200320113,18.67810040181498,0
680,14.083808339515606,12.274001112378537,5.778220372261622,12.455734840035406,13.72051959364811,18.721787351050352,0
681,13.93246755376696,12.345187047229098,5.852250132806468,12.283888117053078,13.774677447000261,18.857616587322244,0
682,13.986216494071499,12.298119529294635,5.812695744987971,12.402294252480955,13.65246383711284,18.91359957098934,0
683,13.996038653808405,12.2835087289185,5.8405922001379675,12.407401876920453,13.71125427366766,18.82256631081682,0
684,13.925308310636781,12.320192342542585,5.834616575064157,12.436053828355751,13.782321486525229,18.89856099392502,0
685,13.737727994314263,12.341334265414947,5.842276362953134,12.402698676846954,13.692358380393708,19.001280209811547,0
686,13.767158003534961,12.389394191080068,5.946914543476932,12.360808075123927,13.585885040688792,18.96798265482783,0
687,13.835887586225931,12.367839523341429,5.839650496890022,12.32072345890834,13.616692256857846,19.059692511750942,0
688,13.744982934184005,12.373904703033647,5.842155885820522,12.280564896237038,13.556930593460217,19.112472152552623,0
689,13.643155520291703,12.327254780266362,5.81961032108341,12.402966988941184,13.58380837051693,19.166866582251213,0
690,13.668605548562384,12.305115447468205,5.803220388927817,12.280183547054367,13.520683171007436,19.317111447077576,0
691,13.605735020574162,12.422245081359266,5.787586095619576,12.326356714710556,13.51368306797137,19.230655182401904,0
692,13.629905625257814,12.343716645515872,5.937459435361283,12.303504400409919,13.501436667569912,19.31022725789194,0
693,13.635675500112583,12.234975770171841,5.766537943261683,12.425360189752775,13.47042502194315,19.37206989841395,0
694,13.579135339970117,12.300683958209012,5.851509164015562,12.356715746922072,13.469891498316953,19.32164857312175,0
695,13.484528727283458,12.301895409577478,5.7909788464639,12.424179293231173,13.361586096057083,19.41675931352247,0
696,13.427821170486125,12.303055845735015,5.882169377523249,12.389903170949031,13.445432902351921,19.45359766266305,0
697,13.365734283337206,12.29889162852834,5.858460629247944,12.44956405161527,13.442615004576425,19.480599771777488,0
698,13.354373067786756,12.276887384270582,5.86284186473316,12.324342530802483,13.289991696638143,19.58704159762832,0
699,13.418413273396899,12.371704452287513,5.802265904988733,12.510185835395376,13.322381821079889,12.446959800333193,0
700,13.271404493564162,12.326432310497372,5.832639607214028,12.455725869731431,13.28659351559666,12.344004603679096,0
701,13.295278016196201,12.335187272802292,5.873566306253607,12.493436110215605,13.346294095883847,12.403676495114002,0
702,13.20792638098416,12.482664698848208,5.770568580744241,12.550513785213997,13.250445725504148,12.4179265737963,0
703,13.226253430370893,12.368456948304546,5.852136659864129,12.614148281896476,13.212221454060456,12.37823226518701,0
704,13.152644699632887,12.400796613646362,5.874631927084208,12.686689339938264,13.130624230464234,12.41183433563284,0
705,13.165188682048178,12.473118350836854,5.762058736836299,12.693176141234927,13.11406728359548,12.380981099399857,0
706,13.02809417346321,12.378658602701911,5.8986480783387725,12.71820924272201,13.056344901638653,12.368709236021477,0
707,13.091457009656864,12.401398499643616,5.848569424604415,12.791781229071843,13.215428818870796,12.389001433140225,0
708,13.117154904332457,12.384650820679672,5.891959484695909,12.75142475048257,13.13308463055952,12.445659508993465,0
709,13.06130834751976,12.391784723529286,5.866938598005046,12.789280063202293,13.154704952427203,12.323333933224635,0
710,12.930338970382891,12.31028852947907,5.858325179226942,12.845048354933933,13.158880311501175,12.382632890698359,0
711,12.89873410126189,12.402711298933557,5.7711676069666975,12.81407380504043,13.113986567385929,12.420215629940191,0
712,12.912211846561194,12.457298431082743,5.78869125326234,12.930421277541802,13.058002468509509,12.428088518078493,0
713,12.888200211933203,12.448824916179767,5.834523269449424,12.967628344438273,12.996053235896442,12.35786453940522,0
714,12.873370366225718,12.337695966117586,5.827651591841502,13.010349700238976,12.950562113277577,12.37362733047859,0
715,12.857606808501847,12.354739232827006,5.882381380091358,13.176744233829782,12.908798075279126,12.429189172253825,0
716,12.84435322702003,12.3985162295013,5.777895608304698,13.264179599401594,13.074686599625279,12.349915058163191,0
717,12.775853683233683,12.39638093272248,5.7634426161793355,13.16885881497299,12.980212740969783,12.351060744472955,0
718,12.677635868335127,12.35990368433465,5.866146562493822,13.26807860048677,12.85492014686695,12.376009358771611,0
719,12.65361700043655,12.401176967010928,5.9652516794181745,13.318324030353414,12.858266974718912,12.463307610850496,0
720,12.546580692563206,12.351782577042554,5.832145817854265,13.247441425997756,12.838911987487641,12.435671112990482,0
721,12.609697617846463,12.325576406429148,5.8101215308716805,13.350598638441665,12.815172680578804,12.39544909600525,0
722,12.657738561848888,12.387269572075498,5.798095105371767,13.274579453600948,12.909827472077028,12.339287511129688,0
723,12.593948602943742,12.455687293842157,5.9016091764388126,13.334588507666776,12.943713899527086,12.417237518895945,0
724,12.41918539863067,12.402552079228625,5.8348969734098555,13.401667797556073,12.722853533805095,12.402968120997983,0
725,12.348369050569453,12.37902179251776,5.861058547997788,13.464498221479712,12.807821926600848,12.360274602932375,0
726,12.500522965024645,12.40916177964027,5.877676823606924,13.608754759389432,12.718384121437996,12.396620312357747,0
727,12.439281361937914,12.422209413062404,5.875855466046622,13.51082397875735,12.724929350491962,12.363790125990526,0
728,12.328825088232438,12.417598228849092,5.807087209825794,13.620052377878675,12.74454524744383,12.474405285097205,0
729,12.335781232964433,12.407264768898282,5.901084940183356,13.693447224942455,12.679504490697333,12.55442875682702,0
730,12.427842915259966,12.344978269223752,5.897465417981095,13.64870719681171,12.71739321691031,12.449420998289753,0
731,12.50067647087561,12.360531368789681,5.714964765981058,13.636121004351843,12.63830115276206,12.454031578594677,0
732,12.343416188410993,12.387685165533147,5.740073211652293,13.786652452359998,12.407982306725495,12.487821652545046,0
733,12.460558122330406,12.341388180530902,5.84718975782632,13.811382527693818,12.543776959604536,12.456663197087535,0
734,12.416011579467657,12.43253035738962,5.889414523619847,13.834283372074932,12.583800414545923,12.49307886825148,0
735,12.459464804883485,12.352618771493344,5.868118309945983,13.827538494919246,12.562545009999956,12.459193209978038,0
736,12.41446993182244,12.408628294415331,5.90354880739785,13.855116609834898,12.505382111419515,12.536179866251885,0
737,12.424069202221768,12.4276658709308,5.954020735661019,13.928214337106684,12.481540215175675,12.468997980038484,0
738,12.38413213661304,12.322766226302186,5.809249571085167,14.003127464111506,12.49110385955186,12.592206924370482,0
739,12.522381057791058,12.42919836295077,5.8050572762950114,14.01975276451618,12.503585955511582,12.545579502608572,0
740,12.561598507056127,12.394768636174819,5.840811728805985,14.094644836933961,12.526008855984012,12.513045812507672,0
741,12.457718198747754,12.369907151706578,5.919167193552783,14.121809488566644,12.459429907691067,12.584581534241632,0
742,12.509284729787582,12.434400648927479,5.894014044800636,14.123458001438397,12.338777197609664,12.60688642852269,0
743,12.57388274397737,12.33038286735103,5.8375875322365145,14.232048483283974,12.333398177152493,12.602886045923219,0
744,12.579787656309971,12.367408309370918,5.761574899411366,14.325636069894868,12.353228511126252,12.669363140589892,0
745,12.58825884113992,12.39172528686945,5.886697890512665,14.223000889113056,12.381517823543883,12.612998586840137,0
746,12.549366447354606,12.491557851660412,5.880807288749693,14.312423647847123,12.447325428221804,12.700166829068605,0
747,12.63434213136374,12.425962824185955,5.838387547421386,14.315991395760815,12.417762700614393,12.61494996689619,0
748,12.690080328407255,12.369118280346543,5.865401207261196,14.414796101354149,12.38244335836103,12.663203504949175,0
749,12.637205961544554,12.42651209884771,5.82921878332788,14.455833511878552,12.326691923670403,12.697545240950735,0
750,12.771741551120952,12.301991081595414,5.773677436978676,14.522064822204406,12.383933321932545,12.760447705982891,0
751,12.721514033282615,12.358044739179624,5.729513848298955,14.444956919015812,12.545315285600221,12.708954648253336,0
752,12.813503857666095,12.509601506233606,5.81377403161849,14.598900907599909,12.40408727219724,12.691300903713191,0
753,12.864130190646822,12.331943153732452,5.81496576301435,14.475630023262067,12.352250508597045,12.694945495396,0
754,12.851111866146681,12.463915764081085,5.773357175399762,14.616135450362073,12.365311582350822,12.69881774155982,0
755,12.837914650952014,12.413059997602161,5.794557933819291,14.658428929943291,12.366413377560352,12.806485497103875,0
756,12.928732254442107,12.469727719604817,5.7967450842468535,14.613668258947268,12.447116715672504,12.720560107526921,0
757,12.978714370629561,12.493835594179728,5.791994572436009,14.805331114319262,12.421083088058081,12.812776897402593,0
758,12.899909344361285,12.378086287787367,5.888228981862257,14.815122794567763,12.376400678521442,12.800965523642867,0
759,13.005754264214348,12.375473425600845,5.805530071327737,14.76728808410176,12.342648833669875,12.811997486313654,0
760,13.022383371836186,12.447234457345683,5.880716690865387,14.926677914679988,12.407436936897893,12.72824808924596,0
761,13.095850269892445,12.3822028760568,5.877922907350318,14.949666979055028,12.40904371441231,12.796989002832277,0
762,12.993526002058257,12.35422228064489,5.807408685439931,14.975230740153988,12.44134917330282,12.908429345438666,0
763,13.08106129843331,12.324283845573229,5.8337177665106665,15.010239212541926,12.411876515813796,12.919209066685633,0
764,13.008201027875586,12.365062392264077,5.816557803223793,15.081275094498434,12.393976215226564,12.883576022683677,0
765,13.128725867791376,12.387136912464014,5.797008324729256,15.119245441494014,12.403761512871696,12.932311963012483,0
766,13.142039077228695,12.3883018816148,5.856012176912042,15.05899185641181,12.52679196909523,12.904878382474694,0
767,13.168867078570951,12.321222688327161,5.895000943096801,15.06567804009854,12.354659273821309,12.880559944285416,0
768,13.195559496084378,12.381370565781863,5.8337080098238205,15.246061061453753,12.385358667959277,12.811356813450038,0
769,13.180728299430239,12.255208974444725,5.802972670247098,15.248302788812026,12.32337631680677,12.968053723134046,0
770,13.216167614813594,12.398268896620523,5.845011801769964,15.273697469274218,12.427035322007617,12.86398638198302,0
771,13.206499047583183,12.317864160422655,5.83637740916832,15.274363768195883,12.381489292933054,12.938628022859598,0
772,13.27673378939438,12.40602618843907,12.31385931034313,15.354727946646722,12.451639207396486,12.895003010001375,0
773,13.340794668715613,12.402527627053631,12.38846482871127,15.369136660587127,12.409485260180539,12.952960690896795,0
774,13.382366917620502,12.423679777501476,12.392194932088577,15.410725660176663,12.398890466639955,12.974436513224646,0
775,13.308427479662187,9.59806591739606,12.368416916209663,15.474847890588263,12.362225074773335,12.95505573026412,0
776,13.284678800696524,9.63616934639111,12.480100006841022,15.563764644132663,12.382300654834705,12.987227674142895,0
777,13.425221739540747,9.71675628819505,12.321201768554527,15.557602374989681,12.491564392417914,13.005993181196686,0
778,13.443195485323695,9.683532385900818,12.457395314736077,15.618901167920784,12.376217394664584,13.017825193047411,0
779,13.46854998181238,9.616763546375623,12.334729525698215,15.626774917299741,12.44270948124204,12.924128831734267,0
780,13.482189360302915,9.63868286992556,12.391323297674274,15.704772231030846,12.367504362757918,12.998299038216022,0
781,13.480036682940801,9.656540019070045,12.441209155747716,15.645199502809106,12.480757206622894,13.031303855756626,0
782,13.459925347665271,9.777494324667595,12.408298914090198,15.799137293225701,12.408698878735155,13.043975970389802,0
783,13.530392041388868,9.770801622166024,12.488210142161195,15.804243082565154,12.413217220309644,13.052320578130141,0
784,13.549562851160152,9.710413516457326,12.449621273571411,15.809821051661064,12.357390363432932,13.155821692049383,0
785,13.59763511836951,9.736157992808424,12.287873315220429,15.8025346117181,12.394152590118415,13.03717457773265,0
786,13.669829322818552,9.847074115888343,12.372268396462962,15.968838796283539,12.35188874500785,13.055030468516012,0
787,13.717187282469169,9.782032787229321,12.457013119644575,15.951777465547943,12.395136161053264,13.151188874900013,0
788,13.664132610739944,9.866510402266751,12.417657068260501,16.018690705818255,12.397195051277835,13.137159838384996,0
789,13.595569063177821,9.897308960483278,12.430782286636097,16.064621373950015,12.41517536007213,13.15192873813857,0
790,13.751830182778729,9.899772966815455,12.369311703390274,16.13536147261036,12.352471436050708,13.053740282674962,0
791,13.672095568335621,9.96980307515688,12.438487608694444,16.078994553868053,12.407588740405501,13.255557460613138,0
792,13.880671587896277,9.859244810865778,12.449967926834475,16.11096920843892,12.379702801142628,13.115948622690965,0
793,13.800147523387611,9.967614661133846,12.488263647882183,16.159676526247623,12.390950320763384,13.193315227618237,0
794,13.927199093945418,9.853094367394908,12.334834151305088,16.161952334638933,12.377727033416571,13.222744267907592,0
795,13.897063436557353,10.004579338123769,12.363968898056667,16.26942902501342,12.314165776640902,13.203264758295209,0
796,13.915922973419526,10.092999004493148,12.385085367815817,16.293570294611616,12.34102159523934,13.193502527717271,0
797,13.948909292820018,10.035444307558171,12.411124190006163,16.455246668647,12.465764048402836,13.209465851204884,0
798,13.944916765129674,10.090795297218538,12.40557155080104,16.37422792934319,12.475641026862093,13.139597261804457,0
799,14.05785332589608,10.051318764971818,12.381373588803894,16.444499698564464,12.429778828765428,13.19353477455109,0
800,13.914509990082427,10.058127383965724,12.46932236797263,16.403323029854516,12.423344339964903,13.230646864896947,0
801,14.00842543834472,10.053620281311453,12.378096509442422,16.523317329733185,12.459403358198173,13.319499664137332,0
802,14.011684481065341,10.168990123919299,12.353714740694977,16.59253508160875,12.40860725202269,13.240171344287614,0
