timestamp,value-0,value-1,value-2,value-3,value-4,value-5,is_anomaly
465,0.03982894964975861,-0.04098124211940984,0.011772177813607272,0.03336181339845199,0.011370483072853443,0.021621261543308182,0
466,-0.039506990966833196,-0.048407773542308165,-0.02064603386167068,0.033137858821165586,-0.017153329653360912,0.019334866285967634,0
467,0.08583589632962428,0.006467256678345158,0.06545911180482372,0.0847589156563722,0.01597312206357067,0.09647256096450212,0
468,-0.015537811540772337,0.10805877749441788,-0.04659316641966214,-0.019687712213196356,0.024855472777257737,-0.0011000385979230848,0
469,-0.019203838697672268,0.034920145718412024,0.014951331579234065,0.022403867102557054,0.0004894218776806478,0.02161056071975214,0
470,0.015710821351818817,0.1294111417893251,0.014878499352878622,-0.10730292179185412,-0.11540683723701797,0.060814369647990016,0
471,0.04157059543828325,-0.006103030129064737,-0.048392027532876906,-0.07640491224203577,0.04043270662070867,0.03287748798060773,0
472,-0.040096251995598894,0.10095329313323596,0.06679189254886667,-0.05296265642746889,0.08088291815726478,-0.0035338110138764334,0
473,-0.02157253459047398,-0.15043537084881575,-0.05429440193737993,0.04955873303596608,0.1434805410211272,-0.0014681998746182865,0
474,0.014175763834568237,0.04405977485369612,-0.036341228036561854,-0.04094716272303358,0.03318728661129198,-0.011709647041734,0
475,-0.03080874609227913,-0.02445759402540899,-0.0017452179678229306,-0.06672426782474432,-0.026521261916362362,0.05016526635208255,0
476,0.02154284841625746,0.027667769067510714,0.10960555789993837,0.09473066864802687,0.003361362646429628,0.09595428852117104,0
477,-0.015057846353889985,-0.04320493860221239,-0.0539091676061792,-0.018756996250067163,-0.0013438788161471344,-0.08418571998822022,0
478,0.04252548223824735,0.006862129819190043,-0.032792684018874085,0.11634740676050839,0.008857211336906163,-0.01660051718187423,0
479,0.08105979983755492,0.04683456993346213,0.01299212757493847,-0.021486293775761587,-0.052095137634853954,0.03704618078532649,0
480,0.029102037055371774,0.050868024199889325,-0.03305316684020254,-0.04361552367408092,0.023784335238901978,0.051370161106542495,0
481,-0.0847091248693124,-0.038469412774091515,0.008849188066665604,-0.03249621012824926,-0.12351396201044136,0.09053463603462257,0
482,0.02912421032922443,0.09343731631872956,0.05416137959220253,0.025483042591135135,0.031063506087254854,0.01511556617626364,0
483,-0.042139645210551885,0.0343165801286579,-0.013349905050470897,0.06574216546309909,-0.052756466135311396,0.12251666045846435,0
484,0.06606615347241475,0.038588486101973435,-0.02636311209619909,0.02904141344748302,-0.0051018897478983015,0.029738471070619305,0
485,0.1525261915909868,0.11068794316937108,-0.0953832733990214,-0.005412593276082893,0.1055285086646334,0.1075500930432784,0
486,-0.02375666115092173,0.12103167030891769,0.02590413456066888,0.044211775329466914,0.04472045254565499,-0.05393961197355893,0
487,0.017135812645914256,-0.055919135790456896,0.038495499510125604,-0.03056613093240947,-0.10697967075790579,-0.037024968657349805,0
488,-0.08228452846131129,-0.08344274934114103,-0.08128695357840322,0.06053351969458481,-0.007976578948186503,0.050760060226733766,0
489,0.03163651697928921,0.019287453486186275,0.07405088509357323,0.06089128538124226,0.04929987633865282,0.12061541058168906,0
490,0.029861653337481867,0.06772692109671456,-0.03714186063607048,0.008236927355137072,0.007399844312953264,-0.015759134869988062,0
491,-0.056096503472456115,-0.06800100198122165,-0.07932869439549595,-0.010742481622838588,-0.0005896306333298231,0.029664766703532363,0
492,-0.021175376207512937,-0.017662355743474113,-0.015046351584040206,0.05191296680197134,-0.11741445284784441,0.07189262031346257,0
493,0.09682113438433038,0.08033856855790314,-0.07551951857673572,-0.004418291715253621,-0.003504347666385673,-0.025158872434345142,0
494,-0.030471120350078713,0.016897329949464756,0.024551704422406805,0.02331883835834375,-0.028005118433810684,0.028805823741271275,0
495,-0.05639510199533056,0.02776047951506031,0.00937938658503365,-0.019776981534091857,-0.00037376720193879566,-0.03263946819962303,0
496,0.029497672413554422,-0.0035968594876227694,0.06628428906289183,-0.014691613313955937,0.05247364390464187,-0.03840258741769141,0
497,0.01616729677816102,-0.012091301422843835,-0.04604062587745335,-0.039324534202879104,-0.0225830854692955,-0.027662246696554274,0
498,0.0013731709600638057,-0.04317073006668009,0.04758030171569733,0.029715366912214453,0.07039366646330751,-0.09034624872057719,0
499,-0.013977502133476455,0.0697438194040664,0.008872740203154022,-0.08395381314564246,0.008113986421312449,0.08414043297388878,0
500,0.09024013334489182,0.13571857617976915,0.07117264968320057,0.11005825900025819,0.07369612164785869,0.025630404933651735,0
501,0.21522794078799443,0.23763461393965987,0.1487727932877492,0.19033753918899884,0.1812018578173529,0.3028798380719374,0
502,0.5008726236728468,0.5682294991085868,0.4520657545243586,0.5657697967032811,0.5256199171858994,0.5125950560293215,0
503,0.9709072648928601,0.822562616920864,0.8443626027930471,0.8981076106942897,0.9324958565320887,0.902522713407076,0
504,1.4848102083992853,1.4510632270446386,1.547400685306453,1.4717669959812434,1.4142933708346108,1.5710685267098392,0
505,2.3912315316900234,2.34712842239024,2.347504871580822,2.351112698898137,2.2885144291098674,2.2230318335639936,0
506,3.322872016780566,3.343411493403081,3.3216222453310835,3.3030060981551093,3.3199006359857695,3.304207201087896,0
507,4.354863778067198,4.444506381402781,4.436627577735499,4.393480104373958,4.343634552396981,4.404741551504145,0
508,5.404621789982687,5.43305954020223,5.463119534109844,5.371194464930554,5.251507832125404,5.4310197202370825,0
509,6.284628026408993,6.343596131818978,6.267161690492128,6.249670521939831,6.195994403671007,6.310678216531171,0
510,6.904931823581168,6.857635925999228,6.8638249518841095,6.8503373682088835,6.894061590288388,6.881549927324198,0
511,6.934754976874473,6.936051140408835,6.980629958641328,6.980972731297071,6.974439430052361,6.966439617786036,0
512,6.426006707809291,6.331151977163578,6.357469402203333,6.42363143169232,6.441059282230846,6.307556294329131,0
513,5.343781161313822,5.260619856144317,5.262278198309497,5.221384089365428,5.249475474295459,5.279669220220732,0
514,3.7709703086294306,3.7226797727174503,3.684329655084786,3.6990506544092256,3.737114964224212,3.7766850730751544,0
515,1.9614695187556397,1.9435288160261517,2.024897917780915,2.0059915431118847,1.926283769390049,1.9829367621344849,0
516,0.0851136958307191,0.09292281092699352,0.1500421036919145,0.15290275226091618,0.1199274996181724,0.18416966620525427,0
517,-1.5486802379278426,-1.4681666400407043,-1.4908072353911699,-1.5593261795495406,-1.5301259948902977,-1.5023210970518053,0
518,-2.4715614956926895,-2.6561393668694837,-2.613836206142143,-2.5837878622952655,-2.6206243332118957,-2.5844338550439145,0
519,-2.9840971432883596,-3.0074532879180405,-3.054702203969071,-3.0661775661162594,-2.9016164070343398,-3.0139577722477924,0
520,-2.8713751090237354,-2.734557220751698,-2.7719851298399982,-2.8124844006956935,-2.853840430676329,-2.7762599232520238,0
521,-2.1985285494065656,-2.1992306317479153,-2.13758331150018,-2.180529459258236,-2.177967051505294,-2.1213999744782908,0
522,-1.1714438359158028,-1.1920663968241334,-1.1654292270667173,-1.204402347805229,-1.1921811713067603,-1.1809998582022423,0
523,-0.12455724958641565,-0.14672014468108763,-0.051435800131857196,-0.09565161907530939,-0.0631657045066882,-0.16470584635256103,0
524,0.9629978258132877,0.869655000405287,0.805767780456785,0.9293901266925285,0.8567698434399342,0.984211687611461,0
525,1.467243181905355,1.4574003212870528,1.503147209959915,1.4456245621699932,1.4974763580125652,1.4422515698019187,0
526,1.5643590172698125,1.5440584916132487,1.5547382860119399,1.6234854665492278,1.5140216260660104,1.5902225057410428,0
527,1.335349821258424,1.2946786610258199,1.312883365095227,1.2824539745210808,1.4218988699606432,1.2570516695939475,0
528,0.9437769275216895,0.8764836664809262,0.9445417323288174,0.9423367839933212,0.9396556970934435,0.8369782080201602,0
529,0.313944064400768,0.29093933420801515,0.29739497749574534,0.34051279701439846,0.27805842503702805,0.328011356552097,0
530,-0.35641366284450227,-0.30490468878339566,-0.2840216042656329,-0.2867175549624289,-0.27278940021926223,-0.3398478912557833,0
531,-0.7230028408255752,-0.6040007946479906,-0.642825536043667,-0.6675108866405134,-0.6671586777558502,-0.5561158038325301,0
532,-0.6919737460149649,-0.7710959642987821,-0.8569194241608346,-0.7348969043779066,-0.7864253481594614,-0.7493546002996633,0
533,-0.7597485633057944,-0.765210979854289,-0.6745102893495529,-0.7040068943614485,-0.7522337096489821,-0.66637509885174,0
534,-0.4845286532823446,-0.49321466473976155,-0.4926596772746532,-0.5000426057611023,-0.5311608277783293,-0.5126792000187764,0
535,-0.20612472151856964,-0.21805636043912555,-0.17359366586779504,-0.18961267026932455,-0.1975511170265034,-0.15912177869148608,0
536,0.13866864883067517,0.10523254846879376,0.03783852559741184,0.08526420696191898,0.024972529654082982,0.08523473965467168,0
537,0.21234449493638388,0.2605898660722636,0.2889353183704245,0.2446226677573955,0.22068425649139822,0.17356398381336968,0
538,0.2819571833643597,0.30549719526942626,0.3072350921482231,0.40732870098104734,0.3046536949589478,0.35464950191377215,0
539,0.31870683599752714,0.26794043927376304,0.2748694658964554,0.2987903610117708,0.3268999957715592,0.3023821230540444,0
540,0.15047475549281608,0.21138682105364243,0.25480854476866344,0.11496075330167954,0.2922308703191392,0.2499509356895829,0
541,0.06931697811055805,0.012899965752064486,0.10199756437011676,0.10940908577992092,0.14997483801421127,0.07037370996426749,0
542,-0.07386109458641212,-0.08465004039688653,-0.08412179438017606,0.019374279715033978,-0.038149353322189036,0.06850902253752886,0
543,-0.16828741455552615,-0.12498942692974524,-0.05905371165714771,-0.09282736849929916,-0.10383795510628938,-0.14005851496723287,0
544,-0.030549531367937158,-0.13274137876232606,-0.10563189325273628,-0.26795067562886044,-0.11099923508311625,-0.1879773194604187,0
545,-0.09577079298468333,-0.13040101890014238,-0.010853736239343506,-0.13202561513221306,-0.05716533298765602,-0.1616272486361215,0
546,-0.10949120504444151,-0.10782924906018365,-0.0820665722349345,0.006417333604367068,-0.007029934916272275,-0.017658682175305543,0
547,-0.023176587905275433,-0.005335878207035006,-0.03625413552310082,-0.0640417587269976,0.007883284188617702,-0.02979938606258333,0
548,-0.0059658676908599245,0.06153820513353153,-0.032703522360524956,-0.027687843384970483,-0.06732230353264516,0.16484757519889298,0
549,0.05174295234893243,0.06576897883168914,0.10492434452169205,0.0949555149519164,0.01952508346992257,-0.0011984746753063574,0
550,0.0524474734261912,0.02529550423043154,0.03847709476312855,0.05789794849472718,0.03984063446154213,0.05162614707973451,0
551,0.030180840046962584,-0.01207451540839178,0.03726707252855117,0.01047713098120733,0.08981485285121088,-0.019077269402004673,0
552,-0.055536860249572384,-0.02198313081293627,-0.02600265605564455,0.0015885250408849381,0.10213819265707026,0.003719364549757907,0
553,-0.11691061995936022,0.005680930066996165,-0.04551912199214023,0.023634150275045472,-0.08146850799564685,-0.06459833970723809,0
554,0.0033388599776024474,0.054736041664099754,-0.007291726628611997,0.11818731104048806,-0.04212959103388195,-0.10975585789703482,0
555,-0.01769974661895513,0.056557775049068025,0.07491163802164735,-0.004840919347544708,-0.03734677688999399,0.06932894648305725,0
556,-0.050491852256873845,0.030336456633772373,0.07538853348464444,-0.04653812911810777,-0.038530041673925264,-0.0018543531035461192,0
557,-0.05613679879792055,0.006623607094251139,0.019469353177153863,-0.04353901783695002,-0.04426340632711395,-0.02828623659210709,0
558,-0.027861129422178908,0.04762738578563582,-0.08106617306020658,-0.08359847761425172,-0.02790253439991991,0.02878006689701608,0
559,-0.0808251801238168,-0.09603183489183117,-0.030666982309758877,-0.0328854164231861,-0.03591049042006375,-0.10580709390172861,0
560,0.01587566470824252,0.0740892078405363,0.14596035685291028,-0.030601345429046987,-0.050833727932444096,-0.007824042297628463,0
561,-0.09546751027245876,0.0366373851354149,0.07532086110932482,0.03185349152659621,-0.013155616162860744,-0.07640058391545834,0
562,0.06395809437170814,-0.03632471534526618,0.008839796834891837,0.054904106747570056,-0.05031309577412811,0.000845205772559129,0
563,0.019829599909814272,-0.03127559242818173,-0.02376328554084296,-0.018970136445805537,0.014236812122490254,0.009198815852377352,0
564,-0.04231945685191446,-0.010108228310572861,-0.030781687496741855,0.0004968970322850911,-0.02651687064527482,0.052963133750568665,0
565,0.017515179900690108,0.016996473681069497,0.043309546927901676,0.03067104998422864,-0.020480872735669373,-0.07165043906152917,0
566,0.02024340710591019,0.017194966051680048,-0.0005180730771410171,0.03188956777511642,0.0379219758623679,0.07379730220651168,0
567,-0.0020962401963881393,0.04030545093460592,-0.05309604613132913,0.01796668067593588,0.041016778728088184,0.014997916018023284,0
568,-0.020664420148888394,-0.022158236398449264,-0.025517472276908364,-0.09565966483395444,0.02701376654127973,0.024993564977754668,0
569,0.028790293742904642,0.11448643527971848,-0.032102980020027407,0.0640869252168609,0.07953150771596133,0.01202526895010213,0
570,-0.04483790866215561,0.004916225700036441,0.07674651073556621,-0.07308632196764653,0.06167500649939196,0.0280970892725187,0
571,-0.03927707679134171,-0.047477942161433334,0.00864787263161152,-0.025233238975308964,0.027231948958648944,-0.11189462925756408,0
572,-0.0030983899881531574,-0.12094476353392927,-0.005970953859965116,-0.03417797348948239,-0.021795813623004374,-0.084022139187874,0
573,-0.0003332906606378764,-0.10628885291941008,-0.07955042243864971,-0.01447302644863833,0.02180493623927032,-0.015534562342041387,0
574,-0.020349365510066168,-0.080073774596136,0.07816815459964185,0.021799619045220115,0.015582302001598965,-0.04222392995899032,0
575,0.03593534087632293,0.04521294330159228,-0.03572364030803053,-0.09206971958083739,0.05332369512878727,-0.1362048449576816,0
576,0.12774630506598156,-0.09278405420730965,0.009987100570264485,0.01970798314479117,0.029430918395716165,0.04888236771944447,0
577,-0.058684420375740884,0.04126230601507507,-0.04334164119275386,-0.021180317683065213,0.09266147737535697,0.010416826003815044,0
578,0.020436454583116794,-0.04462730789683718,0.010627748820881836,0.002339006001066714,0.0724843705768488,0.05003798539131675,0
579,-0.029758110001122842,0.002877520106473325,0.1069353334326131,0.05058378090113539,-0.010352647851518942,-0.007344167051797307,0
580,-0.05231083103947751,0.0587383275764065,0.058791209396066246,0.013005904650996082,-0.05664982883352579,0.0031111533511401375,0
581,-0.02513161672103365,-0.03060035313884986,0.042965416032764644,0.08588432638844856,-0.03782784345203263,-0.07806441808762828,0
582,0.02108445902557056,-0.02714147446795296,-0.05911612817234706,0.07790486012915789,-0.10815365850020872,-0.0023577399823336846,0
583,0.1050015369302446,0.07208780513690563,0.008790172149538828,-0.013354309994865093,-0.04434993076541542,-0.009339407741019665,0
584,-0.06284290634656228,-0.041540042747674484,-0.04491553162093988,0.006535831340036191,-0.033664487449190275,-0.01925660582011855,0
585,0.004392019811603017,0.037552526261332216,0.007334289497608262,0.007129094256230008,0.03938181555619281,-0.05661219861391364,0
586,-0.014926390314727549,-0.04579926707012979,0.033125168764613556,-0.07154838856988549,0.01610911729432379,-0.00040661366015163063,0
587,-0.004800304141321097,0.05478570015528882,-0.018209417504811032,0.038918247773123214,0.07689305895674883,-0.057708210905058906,0
588,-0.02923662871457262,-0.04557655072620481,-0.10365474646053842,-0.04285417888226215,0.041378588982639755,0.06721256707045607,0
589,0.02183113713216145,-0.03322521488229833,0.033733812165842286,-0.02875303313287779,0.04048738135501952,-0.09285876956592429,0
590,0.13191802762358407,-0.10110353381871919,0.014927286616529718,-0.06716101593353982,0.041476019842518745,-0.04283465906175251,0
591,-0.04236650036207148,0.052770095087292336,-0.03417892321606693,-0.004621642966635203,0.04943399441570313,0.06159293460306492,0
592,0.004036664579681887,0.04664340438591567,0.01771990456903447,0.10134724245401415,-0.059156169802776,-0.05017827343339182,0
593,-0.11186508945980443,-0.11113586187029298,-0.07690628667153891,-0.07040281717110518,0.003804701252806626,-0.014662121723272784,0
594,-0.02410511795414055,-0.03153359502426675,0.04945005811043172,0.008832877534338195,-0.04038113078842939,-0.02138076954773157,0
595,0.11002393515098922,-0.04790019622610075,-0.042601060901598195,0.03388050682465774,0.03847698310029978,-0.013881738000749344,0
596,0.059190649987553835,-0.036074500778046595,0.07569321016083068,0.03621279388358918,0.08095918300158432,0.08078629591818674,0
597,-0.038631617429174835,-0.029991541605135952,-0.024566261476834717,0.020780925194476798,-0.030285809340880522,0.010894589944025371,0
598,0.010030619548022607,0.05499997020973939,-0.011269399524103638,-0.011065576617902218,0.04826388189560968,0.005705340296143815,0
599,-0.07260020409513188,0.05943330733286976,-0.020819424044033183,-0.04052838912658525,0.024422209644349414,-0.009880752793023511,0
600,0.07745914590045104,0.06641879653957343,0.04216494186243252,0.06986615126936038,0.08487728876997465,0.14611025359378657,0
601,0.09802562791425398,0.19489138231535716,0.2412908601564963,0.1679204445435999,0.19533811726661815,0.1820701452805249,0
602,0.44138702228807486,0.46513759712980346,0.3213617002726275,0.446452614936388,0.4280574885511178,0.4757738919749508,0
603,0.8068843922601893,0.737528633644714,0.656821089545726,0.7785334119322898,0.8118056325743603,0.7760149960663465,0
604,1.411163312092882,1.3981381510227713,1.298208190353074,1.2637841769231026,1.4018179547081888,1.2791170143576618,0
605,2.0750223192912856,2.1110093571540354,2.1101847698896377,2.132528994270489,2.091259829762273,2.02204438948426,0
606,3.029577137204796,3.0645421068303325,3.0290172522553322,3.0285980033965094,3.090064466785674,3.050091649003834,0
607,4.142665584625532,4.094688946916773,4.113077315541311,4.079831519914803,4.195645102005196,4.285630560979487,0
608,5.182650109438336,5.115012520758514,5.173417078753675,5.261914692795629,5.192096423101955,5.2744500973444515,0
609,6.128591748837726,6.128641260893691,6.134132928156383,6.127901030302265,6.153738759818569,6.159157345746084,0
610,6.729547060439067,6.782777338420383,6.770652149634019,6.708423960072991,6.757624763833282,6.7974316763847185,0
611,6.980294407276885,6.93865785059843,6.952898706335493,7.020300630754512,7.03205416902792,6.988201938204492,0
612,6.657493270794968,6.634711746315713,6.564446442657686,6.588490809814013,6.512489542274451,6.576186236183488,0
613,5.542456227903529,5.544770553646339,5.563870762584141,5.629594571352904,5.591038603699659,5.551525366152291,0
614,4.132925601267201,4.094635657392522,4.054343151735606,4.088150723357803,4.129107349406874,4.188593945356814,0
615,2.385824009690315,2.3868928435693078,2.4137664685859956,2.4574285499025637,2.421287330282505,2.4435205738269277,0
616,0.5822429528146247,0.4138210389782025,0.47056677455263946,0.5855705826823531,0.4967823938815316,0.5062140663770989,0
617,-1.091786959706962,-1.1901224914286104,-1.129389620670103,-1.145437391155767,-1.1803094559037308,-1.2140500984029452,0
618,-2.366059161358447,-2.421957085049624,-2.376854724451253,-2.344262501761649,-2.339242275823241,-2.4110241005381017,0
619,-2.935521493596829,-2.9064628982575234,-3.032034156100276,-3.0143825871478214,-2.9723119921850443,-2.9766635989724235,0
620,-2.8381712211040044,-2.8622623772797984,-2.8790637635901053,-2.8824601906543696,-2.9263505054247307,-2.9189208341675403,0
621,-2.3332409196462995,-2.3099350856851215,-2.3857496500391524,-2.2518282980430455,-2.3699829237913126,-2.3701988680108386,0
622,-1.4710970475646719,-1.454581539557032,-1.4054335604828287,-1.4241848043347412,-1.4005267725246857,-1.3851322550946548,0
623,-0.37608036062951794,-0.2981641112918044,-0.35267439413990714,-0.35435396603737684,-0.3109679176160798,-0.32183106377064324,0
624,0.7584389231410836,0.7045732007568535,0.8075166525535128,0.6367404526829409,0.7509366982131509,0.7141107906583263,0
625,1.3659853463887333,1.4019626434278805,1.3399397417193855,1.3154720044950654,1.3715240181670723,1.3079009578288368,0
626,1.5484858196164855,1.4818106023266604,1.620158684791203,1.5524765614408662,1.608275955562251,1.6160967861624214,0
627,1.3596771474900111,1.4589568158093729,1.4676190511146296,1.4318531420176581,1.4544936071794419,1.3627376978495698,0
628,1.0465772999779965,0.9240819974259765,1.1138878351330403,1.0543619504687975,0.9887378747719228,1.003848928814126,0
629,0.43573879261947795,0.4652472407330276,0.4229485875744549,0.44964504593319093,0.5471505441817979,0.3663766634303734,0
630,-0.13289388886367456,-0.11217003034070076,-0.07553140783203863,-0.1678776345710673,-0.12212823987528866,-0.2075863696041283,0
631,-0.5247578713302036,-0.5840099338712461,-0.48760684708788005,-0.5402048587342029,-0.5222092134109653,-0.5054574532082095,0
632,-0.6846831303421609,-0.8543722861997642,-0.7824444409564051,-0.7998646977362643,-0.8233479015873891,-0.7841338231609875,0
633,-0.8110561079950033,-0.7727828715527838,-0.7276985481980878,-0.6774038521547576,-0.7456072627836996,-0.7400360036731075,0
634,-0.47975676841871556,-0.5913169934015395,-0.48510577553499945,-0.46908161020391614,-0.5535464896543194,-0.529305182025281,0
635,-0.16001041186133175,-0.19352668538128476,-0.23886928003517535,-0.24283142057013396,-0.1841333187256572,-0.3112631496152505,0
636,0.0224802217270487,0.01672768485980261,0.030718093106411725,-0.01320177118145271,0.0354155150492578,0.03333546627937229,0
637,0.17837593027868928,0.20154726577638288,0.21671864845546562,0.18155788866652373,0.19306140171245514,0.2873381803455162,0
638,0.24765937037738817,0.3909525501016499,0.29325484261193313,0.3040730547383437,0.3823721138626719,0.3356237414239337,0
639,0.35288229462592885,0.2516562794347923,0.24856320123115927,0.3926397290753658,0.32833852233635685,0.30630293779627904,0
640,0.2495597537572541,0.19889906027533136,0.23597974634543858,0.20154012560865653,0.26542749194335685,0.21294208556691524,0
641,0.18058779825536908,0.07663903134790623,0.03730620368198323,0.11123395942106472,0.11787887301194519,0.13976811007260878,0
642,-0.027118512392904106,-0.011391449876655987,0.032276135885727864,-0.048439314019156104,0.008755099349458183,-0.007398654914508878,0
643,-0.125571265842996,-0.09809887277857285,-0.08647170342210217,-0.11926721583121769,-0.13431423864862224,-0.0666884719767233,0
644,-0.121397506510628,-0.16039555971457228,-0.14004864826699429,-0.1473448842670021,-0.15063910638161856,-0.0997630071224439,0
645,-0.05675681700800956,-0.19796631302787793,-0.14251771654702425,-0.16931928022908121,-0.15182896290169112,-0.09114494729121639,0
646,-0.16022867856768325,-0.024518964013852847,-0.10623899621190844,-0.03338871681387973,-0.1260135879710289,-0.16081608349498777,0
647,0.01576283167030887,-0.06316574900143292,-0.03482292029324077,-0.052517605158243455,-0.07515557851665874,0.023562844915687386,0
648,0.027690908123118224,-0.02496915738682612,-0.00966177570726278,0.0012891232595959989,0.005134733915281908,0.06004461300918209,0
649,-0.03932119678894218,0.0482661483585496,0.05661052668786232,0.02065759955870591,-0.019080286162970358,-0.0115211634393492,0
650,0.12756494609162325,0.08297388614938997,0.07815847284065508,-0.002258263610577148,-0.052885136505804564,-0.0032234793194062666,0
651,-0.05834804283429114,0.0023559294074091477,0.03265404366635746,0.013930016523915406,-0.04490464227306351,0.02768772528909451,0
652,-0.00428952315894853,0.10715754564475607,0.06743373996250296,0.06896113486890049,-0.019602008019438996,-0.00036081691015641196,0
653,0.05472935688425535,0.07244394358984621,0.026997680200641094,0.07196273658311277,-0.042830599357871896,0.04924073899081962,0
654,-0.013613633057157931,-0.0433606676793401,-0.05172856038622084,-0.06333010640756019,0.025520110366945167,-0.013563399927338265,0
655,0.042973840402653306,0.010520072487991432,-0.07088604599656521,0.05357351460264545,-0.04851083177134458,0.02226201035297723,0
656,0.039906996539818086,-0.08700860646691978,-0.05296003565214421,-0.05197679093704405,0.03135736875379864,0.05321190843128076,0
657,-0.03506069267509716,-0.02431059746330115,-0.02144668048952559,0.06633806338863722,-0.007803001932010964,-0.015773055357418516,0
658,0.054642132555531964,-0.03302962996711633,-0.031467136634396375,-0.11812610617245194,0.03206428283549625,-0.0165125063801115,0
659,0.021119983182092992,-0.029407674602328827,0.0059107341387314065,0.03213487354254242,-0.02845879023073834,-0.0017422601219523354,0
660,0.013016985051966246,0.09184627346306959,-0.008637567535476788,-0.12403762885035623,-0.0404362635064997,-0.062352182348009544,0
661,0.045176360522158635,-0.00760309673059894,0.026233493879490172,0.04458287659426399,-0.005709134482088929,0.06933782458307741,0
662,-0.01616512284500093,-0.04331857319900512,-0.07198879064477272,0.007561148941270908,-0.04506799018235286,0.0004450352759513057,0
663,0.016179627164860624,-0.004020143508060154,0.0037389162855234644,0.01689413429150402,-0.03589106542386884,-0.0658288960377737,0
664,0.012055931592030266,-0.06281451736566014,-0.003678903420035917,-0.04609025669520971,-0.09591312509267012,0.05744476157001212,0
665,-0.02231444397380823,-0.07971016337499666,-0.11060852463019913,0.03645488656926275,0.010894228485509883,-0.008003006513480182,0
666,0.008104171762534832,-0.0262800228574875,0.03870163793628147,0.10763512967014825,0.04158740784245714,-0.07206020590013484,0
667,-0.11077582998899684,0.0016178141325275744,0.029763858316253812,0.040026427876752695,0.03593584444724733,-0.11671687289918402,0
668,0.06844297010038262,-0.006845669280278188,0.059160839120762185,0.04148839045173048,0.0641719855927736,0.033053391841490226,0
669,0.04078588781974105,0.08290595996011624,0.030617715839387542,-0.03557392174309935,-0.05352746698612405,-0.05783493004230802,0
670,0.025509166481069545,0.017205205768696972,0.04278551567601203,-0.09623806687869332,-0.03037290234164799,-0.01832485368759224,0
671,0.09801540082124624,0.030693223275375804,0.026217815645485594,0.009434512029812577,-0.013199326115717691,-0.06507527368505288,0
672,-0.08656907044279036,-0.029628947356441452,-0.010668248304720492,-0.0936093307516228,-0.014611911616181087,0.0638566617498039,0
673,-0.040801954292673186,0.031011662868952964,0.07005914293530943,0.032664372320402646,-0.057987972534150216,-0.003098278099286897,0
674,-0.03769438151795447,0.0552024143392692,0.0015718681013232713,0.011195600845066392,-0.1052524037176257,-0.043761330060467556,0
675,-0.002168368735670304,0.0560938178955576,0.033120130690957574,-0.04085868597338548,0.011608949046658488,0.044814555489074176,0
676,0.004953981848480636,-0.05030045030298838,-0.016075771093471008,0.0436315198458406,-0.06113165399843254,-0.06529342031091095,0
677,-0.06504337338425421,-0.014081176335858089,0.019307425122141376,-0.034438253756706394,0.03379445527464655,-0.08043052994202644,0
678,-0.1028135622489453,0.12253452673708189,0.006511176438806714,0.09437386967179195,-0.027057961320462467,0.0511459087705619,0
679,0.009332028962992915,-0.04198423516334521,0.04776347501749587,0.013195740314253652,-0.02089447687583011,0.026317995427496372,0
680,0.08959330168774447,-0.06684957968143103,-0.008745727558787436,0.04661387279346539,0.06379925352689002,0.013438013114139448,0
681,0.03602642528696426,-0.022501119951282095,0.07004411358236876,-0.07290696599371808,-0.05430603668671465,0.011084645141893622,0
682,0.05679605539350927,-0.05079197096679266,-0.037328376116826226,0.0474160149095063,-0.035162564986387604,0.048809628101839565,0
683,-0.0304108205620657,-0.038576465114556396,0.029310188901368616,-0.06968844512849494,0.07561811056614866,-0.039262677772528405,0
684,-0.03379520451647206,-0.06721063691207343,0.023509611739553897,-0.01475857517753208,-0.10217559264956577,0.09822802621801816,0
685,-0.042289000437127314,-0.03292935395157486,0.02095926339620844,-0.005189972985023323,0.025703725331491616,-0.001765001950718234,0
686,0.025058739313719908,0.09426733194824703,-0.05670137461232574,-0.054968791414372144,-0.0633999043793569,-0.07260203184335833,0
687,-0.005363812742407754,-0.003911443624588144,-0.05044821697982886,0.05554456142684387,-0.009442070106694051,0.02945735761445929,0
688,0.06963808423479585,-0.019727921949649015,-0.043457222814554566,0.035459892401620126,-0.048126274616338935,-0.0698906492925483,0
689,-0.06692241473519583,-0.025279840530402758,-0.012775087505088212,-0.03455730492064075,-0.04737684559043645,0.01980032092484744,0
690,-0.0534327577337752,0.052409827114241504,0.07679719749448179,0.03866153006577581,-0.02583070907647248,-0.034577711897325315,0
691,-0.009112810779349185,-0.11011004396884573,0.03899951848363086,0.04942924488174385,-0.06319631304612192,0.0049208170265806804,0
692,-0.019744566591518613,0.005015107987292594,0.037348953468403154,0.049308662246164967,0.014657072957640238,-0.020245304254711126,0
693,0.06618455707644334,0.012824530215425874,0.01043130466795526,-0.004714350201438957,-0.04668455928427649,-0.025228063322070393,0
694,-0.07305260949583975,0.005391293333786648,0.02594513780234115,0.08257450709253714,0.010825435701320848,-0.04883146985488985,0
695,-0.03376678622577825,0.08931219001900449,0.04335498355737111,0.015348382855598674,0.03692730627642391,0.09548282100353114,0
